python_time,esp32_hw_time,sensor_name,ax,ay,az,gx,gy,gz,mx,my,mz,q0,q1,q2,q3,quat_roll,quat_pitch,quat_yaw,is_paused_flag,t_pose_flag
2026-06-16 16:32:54.385,584492,L_Shank,0.0204,-0.3497,0.9124,2.73,-2.16,-0.74,-1.54,30.68,-4.73,0.971221,-0.189337,-0.030305,0.141209,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.387,584512,L_Shank,0.0335,-0.3311,0.9201,2.75,-2.14,-0.85,0.0,0.0,0.0,0.971374,-0.189062,-0.030885,0.140233,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.392,584482,L_Hip,0.2887,-0.1579,0.9459,0.82,-1.39,0.06,-10.27,29.71,-9.56,0.961364,-0.142155,-0.089053,-0.218177,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.394,584502,L_Hip,0.2878,-0.1525,0.9362,0.74,-1.35,-0.31,-10.96,28.73,-9.54,0.961364,-0.142094,-0.089846,-0.217902,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.396,584522,L_Hip,0.2843,-0.154,0.9435,0.72,-1.28,-0.51,0.0,0.0,0.0,0.961425,-0.141972,-0.09064,-0.217383,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.398,584542,L_Hip,0.2863,-0.1609,0.9236,0.67,-1.14,-0.87,-12.5,27.89,-9.66,0.961547,-0.141789,-0.091433,-0.216651,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.401,584490,L_Ankle,0.0737,-0.0119,0.987,-0.44,-2.25,-1.67,0.59,32.58,-12.53,0.863552,0.032899,-0.029572,0.502274,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.402,584510,L_Ankle,0.0835,-0.0139,0.976,-0.33,-2.39,-1.48,0.09,31.35,-12.03,0.863582,0.032685,-0.029298,0.502243,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.405,584530,L_Ankle,0.0864,-0.0188,0.976,-0.3,-2.41,-1.35,-0.4,31.18,-10.85,0.863582,0.032533,-0.029176,0.502274,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.407,584550,L_Ankle,0.0869,-0.0173,0.9899,-0.25,-2.43,-1.19,0.41,32.4,-12.7,0.863521,0.032472,-0.029023,0.502365,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.408,584495,L_Shank,0.0648,-0.3111,0.9326,2.66,-1.83,-1.46,-1.71,30.17,-4.56,0.971557,-0.188879,-0.031465,0.139195,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.411,584515,L_Shank,0.0463,-0.316,0.9283,2.64,-1.75,-1.62,-1.89,32.04,-4.43,0.97174,-0.188696,-0.032014,0.138096,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.413,584535,L_Shank,0.0585,-0.3282,0.9124,2.62,-1.72,-1.78,-3.79,29.51,-6.09,0.971892,-0.188543,-0.032624,0.136998,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.414,584555,L_Shank,0.0511,-0.3311,0.9139,2.57,-1.58,-2.05,0.0,0.0,0.0,0.972045,-0.18836,-0.033235,0.135929,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.421,584512,L_Ankle,0.1153,0.0051,0.9966,-0.1,-2.41,-0.82,1.3,31.5,-12.52,0.86343,0.032502,-0.028932,0.502518,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.422,584532,L_Ankle,0.1251,0.0056,0.9894,-0.07,-2.42,-0.9,0.0,0.0,0.0,0.863308,0.032624,-0.028871,0.502762,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.424,584552,L_Ankle,0.1384,0.0168,0.9909,-0.04,-2.41,-0.93,0.41,32.76,-12.36,0.863094,0.032838,-0.02884,0.503128,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.426,584572,L_Ankle,0.1281,0.0192,0.9837,-0.06,-2.45,-0.98,0.95,31.51,-12.87,0.862789,0.033113,-0.02884,0.503616,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.427,584517,L_Shank,0.0453,-0.3473,0.9095,2.47,-1.46,-2.46,-2.41,29.16,-4.85,0.972198,-0.188208,-0.033876,0.134983,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.429,584537,L_Shank,0.0404,-0.3561,0.9259,2.43,-1.45,-2.54,-3.45,30.87,-5.8,0.97232,-0.188025,-0.034577,0.134129,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.431,584557,L_Shank,0.0497,-0.3556,0.935,2.4,-1.44,-2.52,-2.41,31.19,-4.57,0.972442,-0.18778,-0.035249,0.133488,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.432,584577,L_Shank,0.0399,-0.3668,0.9249,2.35,-1.39,-2.37,0.0,0.0,0.0,0.972503,-0.187536,-0.036012,0.133061,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.441,3587555,R_Hip,-0.1535,-0.4021,0.8841,-0.07,-0.14,8.8,12.5,-20.99,-35.02,0.041566,0.04236,0.189123,-0.980132,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.442,584533,L_Hip,0.2843,-0.1707,0.9314,0.56,-0.95,-1.41,-11.83,28.55,-8.51,0.96173,-0.141606,-0.092196,-0.215674,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.443,3587575,R_Hip,-0.1378,-0.4143,0.8802,-0.04,-0.25,8.78,13.59,-22.08,-35.35,0.041169,0.04239,0.189428,-0.980102,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.444,3587595,R_Hip,-0.1486,-0.4216,0.8721,-0.03,-0.35,8.77,0.0,0.0,0.0,0.040773,0.042268,0.189734,-0.980071,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.445,584553,L_Hip,0.2755,-0.1864,0.9512,0.5,-0.87,-1.74,-12.51,27.89,-9.08,0.961943,-0.141423,-0.093051,-0.214423,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.447,3587615,R_Hip,-0.1555,-0.4172,0.861,0.02,-0.49,8.65,14.69,-22.09,-34.33,0.040345,0.042055,0.190039,-0.980041,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.447,584573,L_Hip,0.2696,-0.1908,0.9444,0.48,-0.83,-1.78,0.0,0.0,0.0,0.962157,-0.14124,-0.094119,-0.213019,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.449,584593,L_Hip,0.2819,-0.1982,0.9333,0.46,-0.79,-1.8,-12.51,27.57,-9.08,0.962371,-0.140996,-0.095309,-0.211737,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.450,584535,L_Ankle,0.1359,0.0364,0.9822,-0.18,-2.46,-1.32,-0.26,31.35,-12.72,0.862423,0.033479,-0.028871,0.504227,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.452,584555,L_Ankle,0.1482,0.0241,0.977,-0.2,-2.45,-1.43,0.0,0.0,0.0,0.862026,0.033937,-0.028993,0.504868,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.453,584575,L_Ankle,0.1433,0.0241,0.9813,-0.25,-2.42,-1.58,0.1,31.35,-11.69,0.861568,0.034486,-0.029176,0.50557,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.455,584595,L_Ankle,0.1545,0.0329,0.9736,-0.29,-2.4,-1.63,-0.1,32.59,-12.2,0.861141,0.035005,-0.029359,0.506272,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.462,3587578,R_Hip,-0.1629,-0.4182,0.8716,0.08,-0.7,8.26,12.68,-22.27,-34.5,0.039796,0.041749,0.190313,-0.98001,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.464,3587598,R_Hip,-0.1614,-0.4109,0.8851,0.11,-0.74,8.1,0.0,0.0,0.0,0.039155,0.041353,0.190588,-0.98001,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.466,3587618,R_Hip,-0.1521,-0.4041,0.9106,0.12,-0.77,7.93,14.32,-20.99,-34.67,0.038301,0.040895,0.190771,-0.98001,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.467,584557,L_Hip,0.2784,-0.211,0.9294,0.45,-0.78,-1.7,-10.66,27.76,-8.67,0.962523,-0.14066,-0.096438,-0.21073,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.468,3587638,R_Hip,-0.1545,-0.3933,0.8961,0.15,-0.76,7.54,12.13,-22.82,-34.67,0.037202,0.040345,0.190863,-0.980071,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.469,584577,L_Hip,0.2873,-0.2164,0.942,0.46,-0.8,-1.59,-10.63,28.41,-9.84,0.962645,-0.140172,-0.097446,-0.210028,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.470,584597,L_Hip,0.2897,-0.2056,0.9352,0.47,-0.77,-1.51,-11.68,27.74,-8.37,0.962737,-0.139653,-0.098361,-0.209601,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.472,584617,L_Hip,0.2814,-0.1923,0.9348,0.48,-0.73,-1.46,0.0,0.0,0.0,0.962737,-0.139073,-0.099368,-0.209479,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.473,3587588,R_Ankle,0.039,0.0646,1.023,-0.04,-0.34,-0.12,4.82,-32.19,-4.0,0.977966,0.052889,-0.078524,-0.18598,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.474,3587608,R_Ankle,0.0483,0.0819,1.0038,-0.26,-0.28,-0.53,0.0,0.0,0.0,0.978118,0.052522,-0.0777,-0.185675,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.476,3587628,R_Ankle,0.0664,0.0889,1.0115,-0.38,-0.25,-0.77,6.0,-32.0,-6.0,0.97821,0.052126,-0.076815,-0.185614,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.478,3587648,R_Ankle,0.0743,0.0735,1.0182,-0.58,-0.24,-1.22,5.0,-32.35,-3.54,0.978271,0.051607,-0.07593,-0.185858,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.485,3587600,R_Hip,-0.16,-0.3801,0.9216,0.07,-0.69,6.58,14.14,-21.54,-33.81,0.035798,0.039796,0.190985,-0.980102,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.487,3587620,R_Hip,-0.1526,-0.3616,0.9159,0.03,-0.67,6.3,0.0,0.0,0.0,0.034089,0.039216,0.191076,-0.980193,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.489,3587640,R_Hip,-0.1506,-0.3782,0.9106,0.0,-0.68,5.98,16.14,-22.09,-34.66,0.031953,0.038545,0.191198,-0.980255,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.490,584581,L_Ankle,0.1565,0.0408,0.9789,-0.42,-2.29,-1.96,1.14,31.69,-11.67,0.860683,0.035585,-0.029603,0.506973,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.491,3587660,R_Hip,-0.1328,-0.365,0.9211,-0.05,-0.72,5.32,13.77,-21.17,-34.84,0.029359,0.037751,0.191382,-0.980316,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.492,584601,L_Ankle,0.1584,0.032,0.9702,-0.47,-2.27,-2.05,0.0,0.0,0.0,0.860286,0.036103,-0.029908,0.507584,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.494,584621,L_Ankle,0.1599,0.0315,0.9866,-0.55,-2.22,-2.25,-0.46,31.17,-14.25,0.859951,0.036592,-0.030305,0.508133,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.496,3587610,R_Ankle,0.0224,0.0002,1.0216,-2.29,-0.28,-2.8,6.68,-31.04,-6.31,0.978759,0.022858,-0.042634,-0.199103,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.496,584641,L_Ankle,0.1609,0.0188,0.9702,-0.59,-2.18,-2.37,0.42,32.4,-12.36,0.859676,0.03708,-0.030732,0.508499,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.498,3587630,R_Ankle,0.0405,0.0027,1.0058,-2.14,-0.43,-2.92,5.84,-30.57,-5.86,0.978515,0.020997,-0.041505,-0.20072,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.498,584582,L_Hip,0.2902,-0.2051,0.912,0.5,-0.67,-1.56,-11.84,27.58,-8.8,0.962676,-0.138493,-0.100497,-0.209632,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.500,3587650,R_Ankle,0.0454,0.0071,1.0115,-2.1,-0.51,-3.03,0.0,0.0,0.0,0.97824,0.019257,-0.040559,-0.202399,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.501,584602,L_Hip,0.2789,-0.209,0.9173,0.5,-0.64,-1.64,-12.37,26.12,-9.22,0.962523,-0.137883,-0.101657,-0.210089,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.502,3587670,R_Ankle,0.0586,0.0081,1.001,-2.03,-0.7,-3.32,5.83,-30.56,-6.48,0.977935,0.017609,-0.039766,-0.20423,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.503,584622,L_Hip,0.2828,-0.2085,0.9212,0.5,-0.6,-1.64,-12.84,27.89,-9.37,0.96234,-0.137303,-0.102817,-0.210852,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.504,584642,L_Hip,0.277,-0.21,0.9096,0.48,-0.53,-1.58,0.0,0.0,0.0,0.962065,-0.136723,-0.103885,-0.211829,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.507,584585,L_Shank,0.0482,-0.3551,0.9412,2.35,-1.42,-2.12,-2.06,29.84,-5.18,0.972564,-0.187201,-0.036805,0.132878,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.508,584605,L_Shank,0.058,-0.3546,0.9201,2.32,-1.35,-2.03,-3.62,29.69,-6.25,0.972625,-0.186712,-0.037629,0.132908,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.510,584625,L_Shank,0.0638,-0.3482,0.9172,2.31,-1.3,-2.0,-2.58,30.02,-5.64,0.972686,-0.186163,-0.038514,0.133091,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.512,584645,L_Shank,0.0526,-0.3463,0.9393,2.29,-1.25,-2.02,0.0,0.0,0.0,0.972686,-0.185583,-0.03943,0.133457,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.513,3587628,R_Shank,-0.1023,-0.7672,0.9605,-0.49,-0.1,-0.86,15.9,-34.26,-9.23,-0.376873,0.02826,-0.118442,-0.91821,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.514,584602,L_Ankle,0.1629,0.0183,0.9765,-0.69,-2.09,-2.67,-0.11,30.46,-14.59,0.859493,0.037507,-0.03119,0.508744,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.515,3587648,R_Shank,-0.1112,2.704,0.9811,-0.53,-0.06,-0.98,0.0,0.0,0.0,-0.376324,0.028535,-0.118381,-0.918424,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.516,584622,L_Ankle,0.1589,0.0178,0.9765,-0.72,-2.06,-2.65,0.0,0.0,0.0,0.859401,0.037843,-0.031709,0.508866,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.518,3587668,R_Shank,-0.1102,-2.1788,0.9672,-0.51,-0.01,-0.99,15.04,-34.08,-8.76,-0.375866,0.028871,-0.11832,-0.918607,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.519,584642,L_Ankle,0.158,0.0163,0.9928,-0.73,-2.01,-2.64,-0.97,32.07,-12.39,0.859371,0.038148,-0.032319,0.508835,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.520,3587688,R_Shank,-0.1117,0.9036,0.972,-0.4,0.14,-1.03,17.1,-35.45,-9.7,-0.375378,0.029298,-0.118351,-0.91879,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.521,584662,L_Ankle,0.1604,0.0139,1.001,-0.74,-1.94,-2.64,0.25,31.52,-12.88,0.859401,0.038423,-0.032991,0.508713,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.522,3587633,R_Ankle,0.0738,0.0339,0.9866,-1.88,-1.01,-4.03,7.37,-30.39,-6.62,0.977569,0.016022,-0.039216,-0.206275,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.524,3587653,R_Ankle,0.086,0.0289,0.9928,-1.77,-1.25,-4.62,8.55,-30.85,-7.37,0.977081,0.014527,-0.03885,-0.208655,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.526,3587673,R_Ankle,0.0958,0.0319,0.9909,-1.72,-1.4,-4.93,0.0,0.0,0.0,0.976531,0.013123,-0.038697,-0.211432,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.528,3587693,R_Ankle,0.1022,0.0294,0.9876,-1.61,-1.69,-5.54,7.72,-30.4,-5.69,0.975829,0.01175,-0.03882,-0.214606,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.534,584625,L_Ankle,0.1589,0.0124,0.9726,-0.72,-1.8,-2.49,-0.46,32.59,-13.23,0.859493,0.038697,-0.033662,0.50853,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.535,584645,L_Ankle,0.1697,0.0119,0.9794,-0.73,-1.75,-2.45,0.0,0.0,0.0,0.859615,0.038942,-0.034425,0.508225,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.537,584665,L_Ankle,0.1692,0.0178,0.9846,-0.74,-1.74,-2.48,-0.41,30.47,-11.88,0.859798,0.039186,-0.035218,0.507859,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.538,584685,L_Ankle,0.158,0.0173,0.9683,-0.74,-1.7,-2.53,0.25,30.45,-13.56,0.859981,0.03946,-0.036042,0.507462,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.540,584631,L_Shank,0.0448,-0.3482,0.9211,2.27,-1.18,-2.2,-3.79,28.84,-6.7,0.972716,-0.184942,-0.040315,0.134037,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.542,584651,L_Shank,0.0477,-0.3434,0.8966,2.26,-1.16,-2.28,-2.93,29.67,-5.32,0.972686,-0.18424,-0.041231,0.1348,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.544,584671,L_Shank,0.0492,-0.361,0.9028,2.23,-1.14,-2.25,-2.92,29.35,-6.56,0.972655,-0.183538,-0.042238,0.135777,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.545,584691,L_Shank,0.0531,-0.3668,0.9139,2.2,-1.15,-2.29,0.0,0.0,0.0,0.972625,-0.182623,-0.043306,0.136876,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.553,3587668,R_Hip,-0.1166,-0.3572,0.9125,-0.19,-0.73,3.9,14.14,-20.08,-33.13,0.026307,0.036805,0.191595,-0.980407,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.554,3587688,R_Hip,-0.1141,-0.3718,0.887,-0.19,-0.72,3.58,0.0,0.0,0.0,0.022736,0.035737,0.191839,-0.980499,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.556,3587708,R_Hip,-0.1111,-0.3655,0.8822,-0.19,-0.74,3.29,13.59,-19.53,-35.02,0.018769,0.034577,0.192175,-0.98056,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.557,3587728,R_Hip,-0.0939,-0.3718,0.8697,-0.17,-0.76,2.82,12.5,-20.99,-35.02,0.014405,0.033326,0.192541,-0.98059,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.559,3587673,R_Shank,-0.1205,-3.0924,0.9552,0.22,0.88,-2.33,16.39,-34.43,-7.88,-0.374065,0.032563,-0.121799,-0.91876,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.561,3587693,R_Shank,-0.1185,2.568,0.9667,-0.03,0.64,-2.6,0.0,0.0,0.0,-0.374432,0.033326,-0.122593,-0.918485,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.563,3587713,R_Shank,-0.1249,-1.2852,0.9465,-0.19,0.51,-2.63,17.41,-34.45,-8.79,-0.37492,0.034059,-0.12299,-0.91821,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.565,3587733,R_Shank,-0.1269,-2.056,0.9634,-0.46,0.34,-2.5,14.37,-33.74,-9.36,-0.375408,0.034761,-0.123142,-0.917966,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.575,3587690,R_Hip,-0.1008,-0.3801,0.8817,-0.04,-0.93,2.36,15.05,-19.89,-34.33,0.009827,0.031983,0.192907,-0.980621,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.577,3587710,R_Hip,-0.0899,-0.3899,0.8542,0.03,-0.99,2.35,0.0,0.0,0.0,0.005127,0.03058,0.193213,-0.980651,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.579,3587730,R_Hip,-0.085,-0.3879,0.8595,0.16,-1.1,2.37,15.6,-20.08,-34.5,0.000427,0.029084,0.193457,-0.980651,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.580,584670,L_Ankle,0.1604,0.0178,0.9803,-0.79,-1.62,-2.67,0.92,31.86,-13.89,0.860195,0.039674,-0.036897,0.507004,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.581,3587750,R_Hip,-0.0559,-0.4192,0.8567,0.34,-1.4,2.52,15.23,-19.35,-33.48,-0.00412,0.027345,0.193579,-0.980682,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.582,584690,L_Ankle,0.1629,0.0246,0.9837,-0.8,-1.61,-2.7,0.0,0.0,0.0,0.860439,0.039979,-0.037782,0.506546,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.583,584710,L_Ankle,0.1643,0.0183,0.9755,-0.82,-1.59,-2.72,-0.44,30.82,-13.57,0.860622,0.040284,-0.038728,0.506119,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.585,584730,L_Ankle,0.1712,0.0114,0.9861,-0.8,-1.56,-2.74,-2.01,31.38,-12.41,0.860805,0.040681,-0.039674,0.505722,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.586,3587700,R_Ankle,0.112,0.021,0.9607,-1.41,-2.16,-6.53,8.89,-29.57,-8.3,0.975036,0.010437,-0.039155,-0.218177,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.588,584675,L_Shank,0.0609,-0.3673,0.9134,2.29,-1.27,-2.19,-4.15,30.18,-5.47,0.972655,-0.181463,-0.044465,0.137761,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.589,3587720,R_Ankle,0.1135,0.019,0.9895,-1.32,-2.48,-7.34,8.19,-31.8,-7.98,0.97412,0.009125,-0.039735,-0.222205,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.590,584695,L_Shank,0.0604,-0.3659,0.9095,2.28,-1.24,-2.22,-4.66,30.03,-6.24,0.972777,-0.180181,-0.045595,0.13831,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.591,3587740,R_Ankle,0.1169,0.0041,0.9895,-1.27,-2.64,-7.74,0.0,0.0,0.0,0.973052,0.007874,-0.040559,-0.226783,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.592,584715,L_Shank,0.0741,-0.3683,0.9196,2.27,-1.31,-2.25,-3.97,30.36,-5.94,0.9729,-0.179022,-0.046632,0.138585,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.593,3587760,R_Ankle,0.1223,0.0141,0.9933,-1.29,-2.98,-8.53,9.4,-30.69,-6.9,0.971801,0.006623,-0.041627,-0.23188,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.594,584735,L_Shank,0.0697,-0.3571,0.9119,2.32,-1.51,-2.19,-5.02,30.36,-5.93,0.973022,-0.177984,-0.04767,0.138646,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.596,584682,L_Hip,0.2907,-0.2203,0.9149,0.45,-0.52,-1.52,-13.89,26.57,-8.76,0.961791,-0.136143,-0.104892,-0.21308,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.598,584702,L_Hip,0.2976,-0.2262,0.9212,0.48,-0.57,-1.41,-13.23,25.94,-8.48,0.961425,-0.135594,-0.105808,-0.214576,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.599,584722,L_Hip,0.3054,-0.2164,0.9299,0.49,-0.57,-1.37,-12.87,26.59,-8.78,0.961028,-0.135105,-0.106632,-0.216254,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.601,584742,L_Hip,0.3172,-0.2149,0.9144,0.48,-0.56,-1.33,-11.19,26.62,-8.22,0.960631,-0.134648,-0.107395,-0.217963,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.603,584692,L_Ankle,0.1732,0.0144,0.9798,-0.76,-1.5,-2.68,-0.09,31.88,-12.2,0.860927,0.041078,-0.040651,0.505417,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.605,584712,L_Ankle,0.1771,0.0188,0.9717,-0.75,-1.49,-2.74,0.27,31.52,-11.86,0.860988,0.041566,-0.041658,0.505173,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.606,584732,L_Ankle,0.1986,0.0119,0.9659,-0.74,-1.48,-2.77,0.0,0.0,0.0,0.860988,0.042146,-0.042665,0.505051,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.608,584752,L_Ankle,0.1913,0.0202,0.9746,-0.73,-1.38,-2.83,-1.67,32.79,-11.72,0.860897,0.042787,-0.043703,0.505051,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.616,584707,L_Hip,0.3118,-0.1953,0.9227,0.48,-0.51,-1.45,-13.22,25.3,-9.64,0.960204,-0.134251,-0.108158,-0.219642,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.618,584727,L_Hip,0.3049,-0.1967,0.9304,0.46,-0.45,-1.57,0.0,0.0,0.0,0.959807,-0.133915,-0.10889,-0.221229,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.621,584747,L_Hip,0.3025,-0.2085,0.9198,0.45,-0.41,-1.62,-13.7,27.38,-8.62,0.95941,-0.13358,-0.109622,-0.222755,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.621,3587735,R_Hip,-0.0367,-0.4387,0.8557,0.79,-2.16,3.11,14.87,-19.71,-34.5,-0.008515,0.025361,0.193579,-0.980712,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.623,584767,L_Hip,0.2907,-0.2311,0.912,0.38,-0.29,-1.67,-14.21,27.21,-9.05,0.959044,-0.133213,-0.110355,-0.22425,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.623,3587755,R_Hip,-0.0204,-0.449,0.8504,0.94,-2.37,3.32,0.0,0.0,0.0,-0.012665,0.023072,0.193518,-0.980712,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.625,584715,L_Ankle,0.1893,0.0139,0.9803,-0.7,-1.3,-3.0,-2.38,32.45,-12.75,0.860744,0.043489,-0.04471,0.505173,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.625,3587775,R_Hip,-0.0209,-0.488,0.873,1.02,-2.57,3.58,16.14,-18.8,-35.02,-0.01648,0.020539,0.193335,-0.980773,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.627,584735,L_Ankle,0.1761,0.0031,0.9702,-0.69,-1.31,-3.06,-1.51,32.25,-13.25,0.86053,0.044252,-0.045778,0.505356,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.628,3587795,R_Hip,-0.01,-0.4748,0.8403,1.39,-2.96,4.14,15.6,-20.08,-33.47,-0.019898,0.017823,0.19306,-0.980804,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.629,584755,L_Ankle,0.1771,0.0031,0.9866,-0.68,-1.31,-3.08,0.0,0.0,0.0,0.860225,0.045106,-0.046907,0.505692,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.630,3587740,R_Shank,-0.2187,-0.6308,0.959,-1.29,0.58,-1.29,18.41,-33.81,-9.1,-0.376202,0.039277,-0.122257,-0.91757,0.0,0.0,0.0,0,0
2026-06-16 16:32:54.631,584775,L_Ankle,0.1673,0.0017,0.9976,-0.63,-1.32,-3.06,-0.98,31.0,-14.09,0.859798,0.045991,-0.048006,0.506211,0.0,0.0,0.0,0,0
