python_time,esp32_hw_time,sensor_name,ax,ay,az,gx,gy,gz,mx,my,mz,q0,q1,q2,q3,quat_roll,quat_pitch,quat_yaw,is_paused_flag,t_pose_flag
2026-06-16 16:24:43.142,93285,L_Ankle,0.1031,0.0163,0.9909,-0.67,-0.35,-1.92,-17.58,24.49,-28.7,0.987335,0.029115,-0.056276,0.145268,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.145,93232,L_Hip,0.1171,-0.071,0.9875,0.19,-0.25,0.79,-29.09,20.58,-34.09,0.990661,-0.033387,-0.063692,-0.115604,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.148,93252,L_Hip,0.0994,-0.0705,0.9895,0.18,-0.25,0.8,-30.1,20.56,-34.36,0.990661,-0.033418,-0.063692,-0.115604,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.152,93272,L_Hip,0.1166,-0.0646,0.9798,0.19,-0.25,0.78,0.0,0.0,0.0,0.990661,-0.033418,-0.063692,-0.115604,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.157,93292,L_Hip,0.1171,-0.0681,0.9749,0.19,-0.25,0.77,-29.05,21.23,-36.12,0.990661,-0.033448,-0.063662,-0.115604,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.160,93252,L_Shank,0.0223,-0.0107,0.9897,1.69,-0.74,-0.4,0.68,11.59,-35.14,0.999298,-0.002289,-0.035463,0.009247,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.169,93272,L_Shank,0.0272,-0.0023,0.9714,1.7,-0.74,-0.38,0.32,10.57,-34.5,0.999298,-0.002289,-0.035463,0.009247,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.171,93292,L_Shank,0.0292,-0.0058,0.9777,1.7,-0.74,-0.39,-0.02,11.24,-34.2,0.999298,-0.002289,-0.035463,0.009247,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.175,93312,L_Shank,0.0228,-0.0082,0.9738,1.7,-0.73,-0.39,0.13,12.07,-33.12,0.999298,-0.002289,-0.035463,0.009278,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.177,93275,L_Shank,0.0194,-0.0033,0.9906,1.68,-0.72,-0.39,0.16,10.42,-36.21,0.999298,-0.002289,-0.035493,0.009278,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.180,93295,L_Shank,0.0233,-0.0092,0.9815,1.68,-0.72,-0.39,0.0,0.0,0.0,0.999298,-0.002258,-0.035493,0.009278,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.182,93315,L_Shank,0.0277,-0.0126,0.9782,1.69,-0.74,-0.4,-0.89,9.71,-34.33,0.999298,-0.002289,-0.035493,0.009278,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.184,93335,L_Shank,0.036,-0.0048,0.9786,1.7,-0.74,-0.4,-0.37,10.56,-34.19,0.999298,-0.002289,-0.035493,0.009278,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.187,93282,L_Hip,0.1107,-0.0725,0.9972,0.2,-0.24,0.79,-28.91,20.74,-35.11,0.990661,-0.033448,-0.063662,-0.115604,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.189,93302,L_Hip,0.1126,-0.0646,0.989,0.19,-0.25,0.77,-29.26,21.06,-33.94,0.990661,-0.033448,-0.063662,-0.115604,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.191,93322,L_Hip,0.1087,-0.072,0.989,0.19,-0.24,0.8,-29.9,21.69,-35.09,0.990661,-0.033448,-0.063692,-0.115574,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.193,93342,L_Hip,0.1087,-0.0597,0.9851,0.19,-0.23,0.77,0.0,0.0,0.0,0.990661,-0.033448,-0.063692,-0.115574,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.196,93292,L_Ankle,0.0996,0.0251,0.9803,-0.67,-0.37,-1.91,-18.07,22.9,-28.2,0.987335,0.029084,-0.056276,0.145268,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.198,93312,L_Ankle,0.0908,0.0251,0.9966,-0.66,-0.36,-1.91,0.0,0.0,0.0,0.987335,0.029115,-0.056276,0.145268,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.200,93332,L_Ankle,0.0957,0.0202,0.9923,-0.67,-0.37,-1.91,-18.48,24.32,-30.24,0.987335,0.029084,-0.056307,0.145299,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.202,93352,L_Ankle,0.0972,0.0168,0.9794,-0.67,-0.35,-1.91,-18.59,23.44,-27.7,0.987335,0.029115,-0.056307,0.145299,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.204,93297,L_Shank,0.0316,-0.0028,0.9834,1.7,-0.74,-0.4,0.31,12.26,-33.91,0.999298,-0.002319,-0.035493,0.009278,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.206,93317,L_Shank,0.0292,-0.0023,0.9873,1.68,-0.74,-0.42,0.0,0.0,0.0,0.999298,-0.002319,-0.035493,0.009278,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.208,93337,L_Shank,0.0287,0.0039,0.9772,1.7,-0.74,-0.4,-0.53,10.75,-35.28,0.999298,-0.002289,-0.035493,0.009278,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.209,93357,L_Shank,0.0301,0.0015,0.9902,1.7,-0.73,-0.39,0.49,10.73,-33.73,0.999298,-0.002289,-0.035524,0.009278,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.212,93307,L_Hip,0.1082,-0.0676,0.9885,0.19,-0.24,0.79,-29.05,21.55,-35.83,0.990661,-0.033448,-0.063662,-0.115574,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.214,93327,L_Hip,0.1063,-0.0715,0.9924,0.19,-0.24,0.77,-28.74,20.91,-34.96,0.990661,-0.033448,-0.063662,-0.115574,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.216,93347,L_Hip,0.1102,-0.0774,0.9841,0.2,-0.25,0.78,0.0,0.0,0.0,0.990661,-0.033418,-0.063631,-0.115574,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.218,93367,L_Hip,0.1117,-0.0666,0.9929,0.21,-0.25,0.8,-29.24,20.42,-35.39,0.990692,-0.033418,-0.063631,-0.115574,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.220,93315,L_Ankle,0.0977,0.0212,0.9851,-0.67,-0.36,-1.92,-18.99,24.51,-29.06,0.987335,0.029115,-0.056337,0.145299,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.222,93335,L_Ankle,0.0957,0.0114,0.9918,-0.66,-0.35,-1.9,0.0,0.0,0.0,0.987335,0.029145,-0.056337,0.145299,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.224,93355,L_Ankle,0.0928,0.0212,0.9957,-0.67,-0.35,-1.91,-16.88,23.41,-29.71,0.987335,0.029145,-0.056337,0.145299,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.226,93375,L_Ankle,0.0913,0.0227,0.9957,-0.67,-0.35,-1.92,-18.6,23.44,-28.04,0.987335,0.029145,-0.056337,0.145299,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.228,93320,L_Shank,0.0238,-0.0107,0.9887,1.69,-0.73,-0.39,-0.01,9.9,-35.12,0.999298,-0.002258,-0.035554,0.009278,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.230,93340,L_Shank,0.0257,-0.0077,0.9791,1.69,-0.73,-0.41,0.0,0.0,0.0,0.999298,-0.002258,-0.035524,0.009278,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.232,93360,L_Shank,0.0252,0.0,0.9825,1.69,-0.74,-0.41,0.49,11.75,-34.06,0.999298,-0.002258,-0.035524,0.009278,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.234,93380,L_Shank,0.0257,-0.0107,0.9834,1.69,-0.74,-0.38,0.67,10.56,-34.2,0.999298,-0.002289,-0.035554,0.009278,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.260,93357,L_Hip,0.1156,-0.0739,0.9822,0.19,-0.25,0.79,-28.24,20.76,-34.83,0.990692,-0.033448,-0.063631,-0.115574,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.262,93377,L_Hip,0.1073,-0.0681,0.9914,0.19,-0.25,0.77,-28.9,20.42,-35.98,0.990692,-0.033448,-0.063631,-0.115543,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.264,93397,L_Hip,0.12,-0.0646,0.9895,0.2,-0.25,0.78,-29.06,21.23,-35.54,0.990692,-0.033448,-0.063631,-0.115543,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.267,93417,L_Hip,0.121,-0.0651,0.9793,0.19,-0.24,0.8,-30.42,20.56,-35.52,0.990692,-0.033448,-0.063631,-0.115543,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.269,93360,L_Ankle,0.0849,0.0158,0.9899,-0.67,-0.36,-1.94,-18.44,24.68,-27.52,0.987335,0.029145,-0.056337,0.145299,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.271,93380,L_Ankle,0.0879,0.0183,0.999,-0.67,-0.36,-1.92,0.0,0.0,0.0,0.987335,0.029145,-0.056337,0.145299,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.273,93400,L_Ankle,0.0957,0.0105,0.9794,-0.67,-0.35,-1.9,-19.33,24.16,-29.07,0.987335,0.029145,-0.056337,0.145299,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.275,93420,L_Ankle,0.0996,0.0222,0.9942,-0.67,-0.35,-1.92,-17.73,23.96,-27.85,0.987335,0.029145,-0.056307,0.145299,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.283,93382,L_Hip,0.1112,-0.0676,0.9846,0.2,-0.25,0.77,-28.24,20.75,-34.53,0.990692,-0.033448,-0.063631,-0.115543,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.285,93402,L_Hip,0.1043,-0.0607,0.9895,0.19,-0.25,0.77,-29.23,21.7,-34.52,0.990692,-0.033448,-0.063662,-0.115543,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.287,93422,L_Hip,0.1077,-0.0636,0.9769,0.19,-0.25,0.77,-28.2,22.37,-35.12,0.990692,-0.033418,-0.063631,-0.115543,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.290,93442,L_Hip,0.1122,-0.0671,0.9962,0.19,-0.25,0.78,-28.72,22.2,-34.68,0.990692,-0.033418,-0.063631,-0.115543,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.292,93387,L_Shank,0.0204,-0.0058,0.9858,1.69,-0.73,-0.4,-0.2,11.07,-34.35,0.999298,-0.002258,-0.035554,0.009278,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.294,93407,L_Shank,0.016,-0.0033,0.9858,1.7,-0.74,-0.41,0.0,0.0,0.0,0.999298,-0.002258,-0.035554,0.009278,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.296,93427,L_Shank,0.0262,-0.0121,0.994,1.71,-0.73,-0.41,-0.19,10.74,-34.66,0.999298,-0.002258,-0.035524,0.009278,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.298,93447,L_Shank,0.0287,-0.0116,0.9844,1.7,-0.73,-0.41,-1.07,10.9,-33.87,0.999298,-0.002258,-0.035524,0.009278,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.306,93405,L_Ankle,0.0898,0.0158,1.0086,-0.68,-0.35,-1.92,-18.61,23.8,-28.38,0.987335,0.029145,-0.056307,0.145299,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.308,93425,L_Ankle,0.0923,0.0144,0.9837,-0.67,-0.35,-1.91,-20.36,24.18,-28.07,0.987335,0.029145,-0.056307,0.145299,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.310,93445,L_Ankle,0.0996,0.0241,0.9866,-0.67,-0.36,-1.93,0.0,0.0,0.0,0.987335,0.029145,-0.056307,0.145299,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.311,93465,L_Ankle,0.0908,0.0207,0.9866,-0.67,-0.34,-1.93,-18.44,23.97,-28.54,0.987335,0.029145,-0.056307,0.145268,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.328,93427,L_Ankle,0.0908,0.029,0.9899,-0.67,-0.36,-1.93,-19.65,23.1,-28.4,0.987335,0.029145,-0.056276,0.145268,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.330,93447,L_Ankle,0.0933,0.0119,0.9928,-0.67,-0.35,-1.92,-19.32,23.81,-29.07,0.987335,0.029145,-0.056276,0.145268,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.331,93467,L_Ankle,0.1016,0.0192,0.975,-0.67,-0.38,-1.93,0.0,0.0,0.0,0.987335,0.029145,-0.056276,0.145268,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.333,93487,L_Ankle,0.0869,0.0178,0.9894,-0.67,-0.35,-1.93,-19.16,24.33,-29.24,0.987335,0.029145,-0.056276,0.145268,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.335,93432,L_Hip,0.1058,-0.071,0.9885,0.19,-0.24,0.77,-29.73,22.18,-34.66,0.990692,-0.033418,-0.063601,-0.115543,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.337,93452,L_Hip,0.1092,-0.0735,0.9817,0.18,-0.24,0.79,0.0,0.0,0.0,0.990692,-0.033418,-0.063601,-0.115543,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.339,93472,L_Hip,0.1171,-0.0685,0.9846,0.19,-0.24,0.79,-29.59,20.73,-34.8,0.990692,-0.033418,-0.06357,-0.115543,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.341,93492,L_Hip,0.1112,-0.0759,0.9817,0.19,-0.25,0.78,-28.71,21.56,-35.55,0.990692,-0.033418,-0.06357,-0.115513,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.356,93456,L_Shank,0.0257,-0.0107,0.9734,1.68,-0.74,-0.38,0.14,11.07,-34.04,0.999298,-0.002258,-0.035493,0.009278,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.358,93476,L_Shank,0.0292,-0.0077,0.9647,1.68,-0.72,-0.4,0.0,0.0,0.0,0.999298,-0.002258,-0.035524,0.009278,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.360,93496,L_Shank,0.0301,-0.0092,0.9887,1.68,-0.73,-0.4,0.5,11.42,-34.67,0.999298,-0.002258,-0.035493,0.009278,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.361,93516,L_Shank,0.0208,-0.0058,0.995,1.68,-0.73,-0.4,0.15,10.06,-34.65,0.999298,-0.002258,-0.035493,0.009278,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.369,3096491,R_Hip,0.0397,0.0069,0.99,0.37,-0.29,9.37,-22.7,12.47,-37.4,0.996918,0.00528,-0.038148,-0.067904,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.371,3096511,R_Hip,0.0397,-0.0037,0.9876,0.38,-0.29,9.37,-24.89,12.11,-37.75,0.996918,0.00528,-0.038148,-0.067934,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.372,3096531,R_Hip,0.0367,0.0059,0.9722,0.38,-0.3,9.35,-24.89,13.21,-37.75,0.996918,0.00531,-0.038179,-0.067904,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.374,3096551,R_Hip,0.0377,0.0103,0.99,0.38,-0.31,9.35,-21.97,13.94,-38.09,0.996918,0.00531,-0.038179,-0.067934,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.376,3096492,R_Shank,-0.0989,1.346,1.009,-0.03,-0.9,-1.56,-13.41,6.34,-46.88,0.919065,0.024659,0.020478,-0.392743,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.377,3096512,R_Shank,-0.0906,-2.7664,0.9946,-0.02,-0.89,-1.57,0.0,0.0,0.0,0.919065,0.024628,0.020478,-0.392743,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.380,93478,L_Shank,0.0208,-0.0131,0.9959,1.68,-0.74,-0.39,0.5,10.4,-34.66,0.999298,-0.002258,-0.035493,0.009278,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.380,3096532,R_Shank,-0.091,2.246,0.9941,-0.03,-0.88,-1.56,-13.87,4.52,-47.34,0.919065,0.024659,0.020478,-0.392743,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.382,93498,L_Shank,0.0262,-0.0004,0.983,1.68,-0.74,-0.41,0.0,0.0,0.0,0.999298,-0.002258,-0.035463,0.009278,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.382,3096552,R_Shank,-0.0881,2.246,0.9989,-0.03,-0.88,-1.56,-13.55,5.51,-47.64,0.919065,0.024659,0.020478,-0.392743,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.384,93518,L_Shank,0.0233,-0.0116,0.982,1.7,-0.73,-0.39,-0.54,10.74,-34.97,0.999298,-0.002258,-0.035493,0.009278,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.385,3096492,R_Ankle,0.0179,-0.0136,1.0153,0.77,-1.74,-0.48,-10.82,11.57,-50.74,0.33021,0.091769,0.007599,0.93939,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.387,93538,L_Shank,0.0233,-0.0102,0.9758,1.68,-0.74,-0.4,0.49,11.41,-34.05,0.999298,-0.002289,-0.035493,0.009278,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.388,3096512,R_Ankle,0.0165,-0.0047,1.011,0.76,-1.74,-0.5,-9.96,11.42,-50.27,0.33021,0.091739,0.007599,0.93939,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.389,93482,L_Hip,0.1166,-0.0676,0.9788,0.19,-0.26,0.78,-27.88,20.77,-35.7,0.990692,-0.033448,-0.06357,-0.115513,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.390,3096532,R_Ankle,0.0219,-0.0111,1.0034,0.77,-1.74,-0.51,-12.17,12.52,-50.77,0.33021,0.091739,0.007599,0.93939,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.392,93502,L_Hip,0.1097,-0.0666,0.9982,0.19,-0.26,0.77,0.0,0.0,0.0,0.990692,-0.033448,-0.06357,-0.115513,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.392,3096552,R_Ankle,0.0219,-0.0072,1.0,0.77,-1.74,-0.5,0.0,0.0,0.0,0.33021,0.091739,0.00763,0.93939,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.395,93522,L_Hip,0.1038,-0.0749,0.9929,0.19,-0.24,0.78,-27.69,21.9,-35.85,0.990692,-0.033448,-0.06357,-0.115513,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.395,3096493,R_Hip,0.0308,0.002,0.9842,0.36,-0.29,9.36,-23.43,14.3,-37.41,0.996918,0.00531,-0.038179,-0.067934,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.398,93542,L_Hip,0.1107,-0.0681,0.9817,0.19,-0.25,0.77,-29.06,20.9,-35.83,0.990692,-0.033448,-0.06357,-0.115513,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.398,3096513,R_Hip,0.0412,-0.0081,0.9847,0.37,-0.29,9.36,-23.79,12.84,-37.75,0.996918,0.00531,-0.038179,-0.067934,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.400,93494,L_Ankle,0.0918,0.0266,0.9846,-0.67,-0.37,-1.92,-17.94,23.07,-30.41,0.987335,0.029115,-0.056307,0.145268,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.400,3096533,R_Hip,0.0377,0.0064,0.9808,0.37,-0.31,9.35,-23.06,12.84,-38.09,0.996918,0.00531,-0.038179,-0.067934,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.402,3096553,R_Hip,0.0427,-0.0003,0.9991,0.37,-0.3,9.36,0.0,0.0,0.0,0.996918,0.00531,-0.038179,-0.067934,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.403,93514,L_Ankle,0.0972,0.0149,0.9914,-0.67,-0.37,-1.93,-17.75,23.6,-29.21,0.987335,0.029115,-0.056276,0.145268,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.405,93534,L_Ankle,0.0898,0.0188,0.9851,-0.67,-0.35,-1.91,0.0,0.0,0.0,0.987335,0.029115,-0.056276,0.145268,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.405,3096502,R_Ankle,0.017,-0.0072,1.0081,0.78,-1.74,-0.51,-10.48,11.26,-51.04,0.33021,0.091739,0.00763,0.93939,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.408,93554,L_Ankle,0.0996,0.0227,0.9942,-0.66,-0.37,-1.93,-18.45,25.03,-28.2,0.987335,0.029115,-0.056307,0.145268,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.408,3096522,R_Ankle,0.0057,-0.0081,1.0014,0.77,-1.74,-0.51,-11.15,11.56,-49.82,0.33021,0.091739,0.00763,0.93939,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.411,93507,L_Hip,0.1215,-0.071,0.9841,0.19,-0.24,0.78,-29.58,20.41,-35.68,0.990692,-0.033448,-0.06357,-0.115513,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.411,3096542,R_Ankle,0.0224,-0.0062,1.0163,0.76,-1.75,-0.5,-10.99,11.1,-50.89,0.33021,0.091739,0.00766,0.93939,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.413,93527,L_Hip,0.1141,-0.0685,0.9924,0.19,-0.24,0.77,0.0,0.0,0.0,0.990692,-0.033448,-0.06354,-0.115513,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.414,3096503,R_Ankle,0.017,-0.0106,1.0163,0.77,-1.74,-0.49,0.0,0.0,0.0,0.33021,0.091739,0.00766,0.93939,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.415,93547,L_Hip,0.1087,-0.0676,0.9749,0.19,-0.25,0.78,-29.25,21.06,-34.52,0.990692,-0.033448,-0.06354,-0.115513,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.416,3096515,R_Hip,0.0348,-0.0013,0.9919,0.38,-0.3,9.37,-23.79,13.57,-38.09,0.996918,0.00531,-0.038179,-0.067934,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.418,93567,L_Hip,0.12,-0.0656,0.9832,0.2,-0.25,0.79,-28.09,19.95,-34.39,0.990692,-0.033448,-0.06357,-0.115513,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.419,3096535,R_Hip,0.0486,0.0054,0.9876,0.38,-0.3,9.36,-23.43,13.57,-38.78,0.996918,0.00531,-0.038179,-0.067934,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.421,93517,L_Ankle,0.0928,0.0241,0.9875,-0.67,-0.35,-1.91,-18.43,23.97,-27.86,0.987335,0.029145,-0.056307,0.145268,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.421,3096555,R_Hip,0.0372,0.0045,0.9828,0.37,-0.3,9.36,-24.52,13.57,-38.78,0.996918,0.00528,-0.038179,-0.067934,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.423,3096575,R_Hip,0.0367,0.0059,0.9866,0.37,-0.3,9.37,0.0,0.0,0.0,0.996918,0.00531,-0.038209,-0.067934,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.423,93537,L_Ankle,0.1036,0.0212,0.9976,-0.67,-0.35,-1.93,-18.81,24.68,-28.89,0.987335,0.029145,-0.056307,0.145268,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.425,93557,L_Ankle,0.0859,0.0207,1.0034,-0.67,-0.34,-1.92,0.0,0.0,0.0,0.987335,0.029145,-0.056307,0.145268,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.428,93577,L_Ankle,0.0923,0.0144,0.9827,-0.67,-0.35,-1.93,-19.0,25.93,-28.38,0.987335,0.029176,-0.056307,0.145268,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.430,93522,L_Shank,0.0145,-0.0014,0.982,1.7,-0.72,-0.39,-0.03,10.55,-33.26,0.999298,-0.002289,-0.035493,0.009278,0.0,0.0,0.0,0,0
2026-06-16 16:24:43.431,93542,L_Shank,0.0252,-0.0102,0.9801,1.7,-0.72,-0.4,0.0,0.0,0.0,0.999298,-0.002289,-0.035463,0.009278,0.0,0.0,0.0,0,0
